Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_256.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_256.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_256.jpg,-0.02430556,1,0,30.19013
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_326.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_326.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_326.jpg,-0.02604166,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_394.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_394.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_394.jpg,-0.03125,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_463.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_463.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_463.jpg,-0.03645833,1,0,30.19003
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_530.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_530.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_530.jpg,-0.03645833,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_597.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_597.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_597.jpg,-0.03645833,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_667.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_667.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_667.jpg,-0.03645833,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_735.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_735.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_735.jpg,-0.03472222,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_803.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_803.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_803.jpg,-0.03298611,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_871.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_871.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_871.jpg,-0.03125,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_11_938.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_11_938.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_11_938.jpg,-0.03125,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_009.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_009.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_009.jpg,-0.03125,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_076.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_076.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_076.jpg,-0.03125,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_146.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_146.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_146.jpg,-0.03125,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_212.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_212.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_212.jpg,-0.03125,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_281.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_281.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_281.jpg,-0.02951389,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_350.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_350.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_350.jpg,-0.02951389,1,0,30.19019
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_418.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_418.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_418.jpg,-0.02951389,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_488.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_488.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_488.jpg,-0.02951389,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_557.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_557.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_557.jpg,-0.02951389,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_625.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_625.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_625.jpg,-0.03298611,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_693.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_693.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_693.jpg,-0.02951389,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_764.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_764.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_764.jpg,-0.02604166,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_833.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_833.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_833.jpg,-0.02430556,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_902.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_902.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_902.jpg,-0.02430556,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_12_968.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_12_968.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_12_968.jpg,-0.02083334,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_038.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_038.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_038.jpg,-0.01736111,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_104.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_104.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_104.jpg,-0.01736111,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_172.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_172.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_172.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_243.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_243.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_243.jpg,-0.006944445,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_310.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_310.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_310.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_379.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_379.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_379.jpg,-0.006944445,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_447.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_447.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_447.jpg,-0.006944445,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_518.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_518.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_518.jpg,-0.006944445,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_588.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_588.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_588.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_655.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_655.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_655.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_723.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_723.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_723.jpg,-0.006944445,1,0,30.06335
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_793.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_793.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_793.jpg,-0.006944445,1,0,30.07017
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_861.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_861.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_861.jpg,-0.006944445,1,0,30.59865
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_930.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_930.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_930.jpg,-0.006944445,1,0,29.88788
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_13_997.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_13_997.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_13_997.jpg,-0.006944445,1,0,30.09216
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_064.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_064.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_064.jpg,-0.006944445,1,0,30.59008
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_135.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_135.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_135.jpg,-0.006944445,1,0,30.16629
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_202.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_202.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_202.jpg,-0.006944445,1,0,30.18519
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_268.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_268.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_268.jpg,-0.006944445,1,0,30.18938
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_338.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_338.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_338.jpg,-0.006944445,1,0,30.19099
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_406.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_406.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_406.jpg,-0.006944445,1,0,30.19077
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_476.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_476.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_476.jpg,-0.006944445,1,0,30.19033
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_544.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_544.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_544.jpg,-0.006944445,1,0,30.19004
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_613.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_613.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_613.jpg,-0.006944445,1,0,30.18994
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_685.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_685.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_685.jpg,-0.006944445,1,0,30.18991
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_752.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_752.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_752.jpg,-0.006944445,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_823.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_823.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_823.jpg,-0.006944445,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_889.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_889.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_889.jpg,-0.006944445,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_14_960.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_14_960.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_14_960.jpg,-0.006944445,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_026.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_026.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_026.jpg,-0.006944445,1,0,30.18987
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_097.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_097.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_097.jpg,-0.006944445,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_164.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_164.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_164.jpg,-0.006944445,1,0,30.18987
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_236.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_236.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_236.jpg,-0.006944445,1,0,30.18987
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_306.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_306.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_306.jpg,-0.006944445,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_377.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_377.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_377.jpg,-0.006944445,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_444.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_444.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_444.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_514.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_514.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_514.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_585.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_585.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_585.jpg,-0.006944445,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_656.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_656.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_656.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_726.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_726.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_726.jpg,-0.006944445,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_797.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_797.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_797.jpg,-0.006944445,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_864.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_864.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_864.jpg,-0.006944445,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_15_931.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_15_931.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_15_931.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_003.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_003.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_003.jpg,-0.006944445,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_072.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_072.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_072.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_139.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_139.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_139.jpg,-0.006944445,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_206.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_206.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_206.jpg,-0.006944445,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_274.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_274.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_274.jpg,-0.003472222,1,0,30.18991
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_344.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_344.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_344.jpg,-0.003472222,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_410.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_410.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_410.jpg,-0.003472222,1,0,30.18991
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_481.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_481.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_481.jpg,-0.001736111,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_548.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_548.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_548.jpg,-0.001736111,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_619.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_619.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_619.jpg,0.001736111,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_685.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_685.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_685.jpg,0.01041667,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_752.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_752.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_752.jpg,0.01041667,1,0,30.18986
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_823.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_823.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_823.jpg,0.01041667,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_893.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_893.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_893.jpg,0.01041667,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_16_964.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_16_964.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_16_964.jpg,0.01041667,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_035.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_035.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_035.jpg,0.008680556,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_106.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_106.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_106.jpg,0.005208334,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_177.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_177.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_177.jpg,0.001736111,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_243.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_243.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_243.jpg,0,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_313.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_313.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_313.jpg,0,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_386.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_386.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_386.jpg,0,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_456.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_456.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_456.jpg,0,1,0,30.18989
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_527.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_527.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_527.jpg,0,1,0,30.18988
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_596.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_596.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_596.jpg,0,1,0,30.1899
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_663.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_663.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_663.jpg,0,1,0,30.18991
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_13_17_730.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_13_17_730.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_13_17_730.jpg,0,1,0,30.1899
