Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_892.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_892.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_892.jpg,0.09375,1,0,30.18957
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_965.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_965.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_965.jpg,0.09375,1,0,30.19011
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_043.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_043.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_043.jpg,0.09375,1,0,30.18997
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_111.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_111.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_111.jpg,0.09375,1,0,30.18931
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_187.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_187.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_187.jpg,0.09027778,1,0,30.19025
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_254.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_254.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_254.jpg,0.08680555,1,0,30.19013
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_330.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_330.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_330.jpg,0.07291666,1,0,30.19024
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_404.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_404.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_404.jpg,0.04861111,1,0,30.19035
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_482.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_482.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_482.jpg,0.02430556,1,0,30.19061
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_550.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_550.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_550.jpg,0.01736111,1,0,30.19035
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_631.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_631.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_631.jpg,0.006944445,1,0,30.19022
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_700.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_700.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_700.jpg,-0.01041667,1,0,30.19042
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_777.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_777.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_777.jpg,-0.01041667,1,0,30.19027
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_845.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_845.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_845.jpg,-0.01041667,1,0,30.19022
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_47_920.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_47_920.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_47_920.jpg,-0.01041667,1,0,30.1902
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_000.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_000.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_000.jpg,-0.01041667,1,0,30.19021
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_072.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_072.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_072.jpg,0.02430556,1,0,30.18951
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_147.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_147.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_147.jpg,0.04513889,1,0,30.18981
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_220.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_220.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_220.jpg,0.04513889,1,0,30.18997
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_294.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_294.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_294.jpg,0.02777778,1,0,30.18998
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_365.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_365.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_365.jpg,0,1,0,30.19034
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_433.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_433.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_433.jpg,0,1,0,30.19029
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_510.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_510.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_510.jpg,0,1,0,30.19028
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_577.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_577.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_577.jpg,0,1,0,30.19027
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_656.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_656.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_656.jpg,-0.003472222,1,0,30.19028
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_728.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_728.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_728.jpg,-0.01041667,1,0,30.18987
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_804.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_804.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_804.jpg,-0.01041667,1,0,30.19035
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_873.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_873.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_873.jpg,-0.01041667,1,0,30.19035
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_48_952.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_48_952.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_48_952.jpg,-0.006944445,1,0,30.19014
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_020.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_020.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_020.jpg,0.003472222,1,0,30.19041
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_094.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_094.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_094.jpg,0.03472222,1,0,30.19002
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_172.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_172.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_172.jpg,0.05208333,1,0,30.18979
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_243.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_243.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_243.jpg,0.05208333,1,0,30.18998
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_316.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_316.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_316.jpg,0.05208333,1,0,30.12528
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_393.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_393.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_393.jpg,0.06597222,1,0,30.34044
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_473.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_473.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_473.jpg,0.07986111,1,0,30.19354
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_541.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_541.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_541.jpg,0.07986111,1,0,30.07128
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_614.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_614.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_614.jpg,0.05902778,1,0,30.24626
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_689.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_689.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_689.jpg,0.04513889,1,0,30.18851
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_767.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_767.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_767.jpg,0.04513889,1,0,30.18939
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_836.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_836.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_836.jpg,0.04513889,1,0,30.1904
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_913.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_913.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_913.jpg,0.03819444,1,0,30.19078
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_49_995.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_49_995.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_49_995.jpg,0.02777778,1,0,30.19076
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_065.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_065.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_065.jpg,0.02430556,1,0,30.19071
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_133.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_133.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_133.jpg,0.02430556,1,0,30.19066
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_214.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_214.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_214.jpg,0.01388889,1,0,30.19069
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_291.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_291.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_291.jpg,-0.003472222,1,0,30.19061
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_367.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_367.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_367.jpg,-0.01041667,1,0,30.19059
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_447.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_447.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_447.jpg,-0.04166667,1,0,30.1902
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_523.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_523.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_523.jpg,-0.04166667,1,0,30.19034
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_595.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_595.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_595.jpg,-0.04166667,1,0,30.19041
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_670.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_670.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_670.jpg,-0.03819444,1,0,30.19051
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_749.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_749.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_749.jpg,-0.03819444,1,0,30.19054
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_830.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_830.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_830.jpg,0,1,0,30.19057
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_50_911.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_50_911.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_50_911.jpg,0,1,0,30.19058
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_51_079.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_51_079.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_51_079.jpg,0,0.6432055,0,27.8576
